 Col 1: rhob  Col 2: nedatrhob (10^20/m^3)
 368
     0.92560887	     0.15483668	      0.0000000	   0.0072573921
     0.92811972	     0.18665746	      0.0000000	   0.0069354320
     0.92821653	     0.17089455	      0.0000000	   0.0065807943
     0.93704917	     0.13899749	      0.0000000	   0.0057669986
     0.93855924	     0.15041882	      0.0000000	   0.0073676843
     0.93944099	     0.14927465	      0.0000000	   0.0073253115
     0.93966982	     0.15157200	      0.0000000	   0.0057679092
     0.94061489	     0.13565725	      0.0000000	   0.0072829771
     0.94104564	     0.13026120	      0.0000000	   0.0069978180
     0.94180931	     0.14081409	      0.0000000	   0.0056479947
     0.94219713	     0.15526204	      0.0000000	   0.0071014559
     0.94260575	     0.13150145	      0.0000000	   0.0070513019
     0.94275956	     0.14379261	      0.0000000	   0.0064440764
     0.94515165	     0.14778589	      0.0000000	   0.0059122939
     0.94549619	     0.14329260	      0.0000000	   0.0064495047
     0.95592227	     0.14424054	      0.0000000	   0.0065327289
     0.95683063	     0.15533271	      0.0000000	   0.0080948398
     0.95701189	     0.15691355	      0.0000000	   0.0081753273
     0.95763874	     0.16776443	      0.0000000	   0.0067492208
     0.95843398	     0.16355558	      0.0000000	   0.0083119807
     0.95930085	     0.13520227	      0.0000000	   0.0063518125
     0.95949167	     0.13062391	      0.0000000	   0.0076523817
     0.95994701	     0.15121372	      0.0000000	   0.0078064182
     0.96025589	     0.13410361	      0.0000000	   0.0077670766
     0.96095134	     0.16260025	      0.0000000	   0.0071837311
     0.96264954	     0.16103383	      0.0000000	   0.0071092603
     0.96345695	     0.14766473	      0.0000000	   0.0070522871
     0.97357587	     0.12652631	      0.0000000	   0.0079165599
     0.97415294	     0.14524782	      0.0000000	   0.0063164320
     0.97488600	     0.11604113	      0.0000000	   0.0081045976
     0.97506423	     0.14650764	      0.0000000	   0.0063882754
     0.97576566	     0.14236181	      0.0000000	   0.0080678828
     0.97635912	     0.12731986	      0.0000000	   0.0061811385
     0.97732350	    0.099301625	      0.0000000	   0.0073809884
     0.97758745	     0.14022749	      0.0000000	   0.0079920360
     0.97758942	     0.11472003	      0.0000000	   0.0077715818
     0.97894527	     0.11857620	      0.0000000	   0.0069697298
     0.98007724	     0.15823376	      0.0000000	   0.0071882747
     0.98148053	     0.12674428	      0.0000000	   0.0069911649
     0.99495694	    0.094312366	      0.0000000	   0.0078232547
     0.99767620	    0.091337046	      0.0000000	   0.0062561518
     0.99784708	     0.11101771	      0.0000000	   0.0062992728
     0.99814720	    0.090492826	      0.0000000	   0.0076317787
     0.99831277	    0.081124566	      0.0000000	   0.0076603945
     0.99853831	    0.096632480	      0.0000000	   0.0062789226
      1.0000399	    0.094967353	      0.0000000	   0.0077867340
      1.0003061	     0.10798204	      0.0000000	   0.0078632382
      1.0014606	     0.11277263	      0.0000000	   0.0076539909
      1.0027603	    0.099507271	      0.0000000	   0.0070241187
      1.0030523	    0.096726075	      0.0000000	   0.0067443023
      1.0053551	    0.083070774	      0.0000000	   0.0067401130
      1.0197746	    0.059546694	      0.0000000	   0.0080549468
      1.0233874	    0.054997209	      0.0000000	   0.0055084678
      1.0237685	    0.060596575	      0.0000000	   0.0074155883
      1.0245451	    0.067637588	      0.0000000	   0.0087252184
      1.0248695	    0.050936759	      0.0000000	   0.0069813159
      1.0252181	    0.061252844	      0.0000000	   0.0075668912
      1.0254506	    0.072160311	      0.0000000	   0.0083053205
      1.0277169	    0.055864752	      0.0000000	   0.0077018428
      1.0278040	    0.039096607	      0.0000000	   0.0066111249
      1.0286187	    0.049567979	      0.0000000	   0.0064484554
      1.0306527	    0.042417352	      0.0000000	   0.0082894377
      1.0422768	    0.024865392	      0.0000000	   0.0055668572
      1.0459780	    0.026293415	      0.0000000	   0.0044160155
      1.0466319	    0.023287277	      0.0000000	   0.0041768102
      1.0467784	    0.022515063	      0.0000000	   0.0052774913
      1.0479320	    0.042617473	      0.0000000	   0.0055423424
      1.0481583	    0.034633412	      0.0000000	   0.0054460249
      1.0483987	    0.035928248	      0.0000000	   0.0057142526
      1.0492773	    0.033927999	      0.0000000	   0.0043282868
      1.0501402	    0.035763991	      0.0000000	   0.0047334283
      1.0514155	    0.029947570	      0.0000000	   0.0054730591
      1.0519626	    0.019132171	      0.0000000	   0.0046150201
      1.0534759	    0.033229199	      0.0000000	   0.0048696893
      1.0659838	    0.036838181	      0.0000000	   0.0076977712
      1.0696997	    0.020875439	      0.0000000	   0.0055625033
      1.0711216	    0.028574183	      0.0000000	   0.0056749313
      1.0718414	    0.039675963	      0.0000000	   0.0075054700
      1.0720772	    0.038605148	      0.0000000	   0.0076620734
      1.0735358	    0.023447425	      0.0000000	   0.0070678492
      1.0736498	    0.031324841	      0.0000000	   0.0061688426
      1.0749930	    0.037000694	      0.0000000	   0.0057054933
      1.0763830	    0.044358828	      0.0000000	   0.0074623672
      1.0765538	    0.031554589	      0.0000000	   0.0060693286
      1.0775144	    0.022914082	      0.0000000	   0.0058651094
      1.0946039	    0.026938174	      0.0000000	    0.010106622
      1.0949363	    0.031513620	      0.0000000	   0.0072274816
      1.0953351	    0.042074985	      0.0000000	    0.012639753
      1.0980169	    0.033447773	      0.0000000	   0.0091498451
      1.1000495	    0.031533838	      0.0000000	   0.0075725750
      1.1005045	    0.034717296	      0.0000000	   0.0091092432
      1.1007079	    0.022029955	      0.0000000	   0.0092570691
      1.1203340	    0.020802081	      0.0000000	   0.0063338142
      1.1208123	    0.017691776	      0.0000000	   0.0056110374
      1.1368593	    0.035249276	      0.0000000	   0.0063902232
      1.1427320	    0.024642850	      0.0000000	   0.0054615833
      1.1432847	    0.019314288	      0.0000000	   0.0053221340
      1.1441758	    0.016649628	      0.0000000	   0.0061670181
      1.1448579	    0.017929667	      0.0000000	   0.0047639152
      1.1665990	    0.025100560	      0.0000000	   0.0078336180
      1.1762958	    0.021826719	      0.0000000	   0.0092513971
