 Col 1: psi  Col 2: y/(dy/dR) (m) where y = ersplpsi and R = maj rad at outboard midplane   Col 3: ersplpsi (kV/m)
 501
       0.38800001	     0.30652839	      88.797417
       0.38999999	     0.30716565	      88.547798
       0.39199999	     0.30792600	      88.299904
       0.39399999	     0.30890787	      88.053787
       0.39600000	     0.30966488	      87.809509
       0.39800000	     0.31094450	      87.567131
       0.40000001	     0.30885002	      87.326210
       0.40200001	     0.30379722	      87.082832
       0.40400001	     0.29990792	      86.836884
       0.40599999	     0.29729575	      86.589417
       0.40799999	     0.29583770	      86.341431
       0.41000000	     0.29590732	      86.093948
       0.41200000	     0.29694057	      85.847992
       0.41400000	     0.29935810	      85.604584
       0.41600001	     0.30298370	      85.364761
       0.41800001	     0.30538103	      85.128632
       0.41999999	     0.30567953	      84.894623
       0.42199999	     0.30364051	      84.660950
       0.42399999	     0.29937506	      84.425819
       0.42600000	     0.29284179	      84.187477
       0.42800000	     0.28469566	      83.944138
       0.43000001	     0.27797651	      83.694695
       0.43200001	     0.27770737	      83.443275
       0.43399999	     0.27942830	      83.194321
       0.43599999	     0.28122097	      82.947990
       0.43799999	     0.28234157	      82.704010
       0.44000000	     0.28336826	      82.462074
       0.44200000	     0.28398719	      82.221870
       0.44400001	     0.28430122	      81.983124
       0.44600001	     0.28413734	      81.745522
       0.44800001	     0.28388402	      81.508781
       0.44999999	     0.28344604	      81.272705
       0.45199999	     0.28329629	      81.037392
       0.45400000	     0.28281170	      80.802917
       0.45600000	     0.28314334	      80.569366
       0.45800000	     0.28293416	      80.336838
       0.46000001	     0.28328887	      80.105438
       0.46200001	     0.28349566	      79.875237
       0.46399999	     0.28406039	      79.646347
       0.46599999	     0.28460616	      79.418800
       0.46799999	     0.28492904	      79.192619
       0.47000000	     0.28564975	      78.967781
       0.47200000	     0.28593415	      78.744247
       0.47400001	     0.28643504	      78.522034
       0.47600001	     0.28700721	      78.301102
       0.47799999	     0.28727996	      78.081459
       0.47999999	     0.28796375	      77.863075
       0.48199999	     0.28826159	      77.645935
       0.48400000	     0.28888801	      77.430084
       0.48600000	     0.28959185	      77.215523
       0.48800001	     0.29010138	      77.002274
       0.49000001	     0.29076466	      76.790382
       0.49200001	     0.29156831	      76.579834
       0.49399999	     0.29213238	      76.370682
       0.49599999	     0.29318076	      76.162918
       0.49800000	     0.29388997	      75.956589
