nedatrhob
 227
     0.87909223	     0.53701541	      0.0000000	    0.024467605
     0.87918152	     0.51566817	      0.0000000	    0.021765363
     0.87950798	     0.55280360	      0.0000000	    0.023407323
     0.88081739	     0.55833604	      0.0000000	    0.023258447
     0.88158698	     0.53622014	      0.0000000	    0.022737533
     0.88637439	     0.56241125	      0.0000000	    0.023356172
     0.88670077	     0.60887649	      0.0000000	    0.025090214
     0.88693205	     0.54642577	      0.0000000	    0.022204441
     0.88784446	     0.55100343	      0.0000000	    0.023039740
     0.88816405	     0.54114939	      0.0000000	    0.023272594
     0.88954664	     0.49041689	      0.0000000	    0.023946402
     0.88960761	     0.51511707	      0.0000000	    0.022008603
     0.88973089	     0.56656208	      0.0000000	    0.023350399
     0.89045207	     0.57811550	      0.0000000	    0.024124847
     0.89689844	     0.54067875	      0.0000000	    0.023704863
     0.89711198	     0.61048408	      0.0000000	    0.025323931
     0.89732839	     0.58249498	      0.0000000	    0.023427979
     0.89805664	     0.53480674	      0.0000000	    0.022852240
     0.89836799	     0.51921584	      0.0000000	    0.022953667
     0.89860539	     0.53505846	      0.0000000	    0.026256952
     0.89877168	     0.54525169	      0.0000000	    0.022779399
     0.90024406	     0.53766584	      0.0000000	    0.022467010
     0.90090705	     0.56518013	      0.0000000	    0.024003785
     0.90602427	     0.51852945	      0.0000000	    0.022788923
     0.90613864	     0.55275388	      0.0000000	    0.023347256
     0.90634200	     0.54797292	      0.0000000	    0.022255962
     0.90690915	     0.50722375	      0.0000000	    0.022054678
     0.90721391	     0.52538799	      0.0000000	    0.023037204
     0.90936817	     0.55559791	      0.0000000	    0.023330947
     0.90998127	     0.56775660	      0.0000000	    0.024341884
     0.91862713	     0.55456434	      0.0000000	    0.025974240
     0.91903563	     0.52427677	      0.0000000	    0.021748472
     0.92612678	     0.59183033	      0.0000000	    0.024280386
     0.92623801	     0.55979042	      0.0000000	    0.023576093
     0.92629966	     0.58145994	      0.0000000	    0.023335113
     0.92650370	     0.55130039	      0.0000000	    0.023428791
     0.92679386	     0.54759375	      0.0000000	    0.023078605
     0.92958216	     0.55006120	      0.0000000	    0.022531758
     0.93008041	     0.57831565	      0.0000000	    0.024031099
     0.95090554	     0.49612792	      0.0000000	    0.022335454
     0.95173228	     0.47694379	      0.0000000	    0.019852637
     0.95817444	     0.43975738	      0.0000000	    0.018403894
     0.95844347	     0.47003539	      0.0000000	    0.019619226
     0.95845321	     0.45324892	      0.0000000	    0.018726900
     0.95857328	     0.43477066	      0.0000000	    0.017756423
     0.95893856	     0.41843075	      0.0000000	    0.018048508
     0.96103794	     0.43736889	      0.0000000	    0.019599137
     0.96198950	     0.40119122	      0.0000000	    0.016434514
     0.96230994	     0.46936950	      0.0000000	    0.019295589
     0.96262751	     0.41190580	      0.0000000	    0.017775059
     0.96804963	     0.35069997	      0.0000000	    0.015223684
     0.96831139	     0.38759753	      0.0000000	    0.016542342
     0.96853828	     0.38324984	      0.0000000	    0.016051630
     0.96864042	     0.36097444	      0.0000000	    0.014684592
     0.96914038	     0.31735683	      0.0000000	    0.014365083
     0.97255097	     0.39329886	      0.0000000	    0.016110426
     0.97282058	     0.33810884	      0.0000000	    0.014777137
     0.97311311	     0.34881177	      0.0000000	    0.016043053
     0.97424831	     0.26819063	      0.0000000	    0.012116677
     0.98014329	     0.22992012	      0.0000000	    0.010759094
     0.98041123	     0.26074200	      0.0000000	    0.012193357
     0.98092839	     0.24340684	      0.0000000	    0.011452755
     0.98101331	     0.24020843	      0.0000000	    0.010491324
     0.98171374	     0.20637072	      0.0000000	    0.010387827
     0.98538079	     0.23313599	      0.0000000	    0.010889526
     0.98560725	     0.21372178	      0.0000000	    0.010665830
     0.99875864	     0.12191929	      0.0000000	    0.010713436
      1.0005021	     0.11200219	      0.0000000	   0.0071607707
      1.0064831	    0.095736316	      0.0000000	   0.0073321651
      1.0067705	    0.084851636	      0.0000000	   0.0066002377
      1.0079774	    0.096644699	      0.0000000	   0.0083710704
      1.0080202	    0.085419957	      0.0000000	   0.0069781139
      1.0091694	    0.068534269	      0.0000000	   0.0072419820
      1.0099659	    0.078004560	      0.0000000	   0.0091673515
      1.0118171	    0.045392301	      0.0000000	   0.0071964742
      1.0132400	    0.085332569	      0.0000000	   0.0074593781
      1.0133712	    0.058787839	      0.0000000	   0.0074118928
      1.0173106	    0.054553305	      0.0000000	   0.0068462288
      1.0175847	    0.056431056	      0.0000000	   0.0075195029
      1.0190127	    0.044770846	      0.0000000	   0.0073655720
      1.0190329	    0.050245199	      0.0000000	   0.0071850426
      1.0202929	    0.040994759	      0.0000000	   0.0067729280
      1.0242759	    0.063090427	      0.0000000	   0.0073578165
      1.0563931	    0.047577425	      0.0000000	    0.011760460
      1.0730839	    0.027844147	      0.0000000	   0.0052629524
      1.0783593	    0.039948698	      0.0000000	   0.0049314550
      1.0849114	    0.018511197	      0.0000000	   0.0061209966
      1.0930217	    0.028719870	      0.0000000	   0.0050738907
      1.1032911	    0.036333686	      0.0000000	   0.0062126603
      1.1091860	    0.031446175	      0.0000000	    0.010133049
      1.1218107	    0.019913090	      0.0000000	   0.0065092143
      1.1627123	    0.021091592	      0.0000000	   0.0038902417
      1.2165799	    0.014368067	      0.0000000	   0.0041253579
      1.2388620	    0.019333895	      0.0000000	    0.010152282
