 Col 1: rhob  Col 2: y/(dy/dR) (m) where y = ersplrhob and R = maj rad at outboard midplane   Col 3: ersplrhob (kV/m)
 201
       0.88499999	    0.036232091	      26.488430
       0.88999999	    0.033635020	      25.287716
       0.89499998	    0.029176531	      24.015511
       0.89999998	    0.025256623	      22.637318
       0.90499997	    0.021242416	      21.136635
       0.91000003	    0.019154083	      19.577717
       0.91500002	    0.016009027	      17.901789
       0.92000002	    0.012865251	      16.100313
       0.92500001	    0.010141497	      14.105017
       0.93000001	   0.0074853669	      11.872951
       0.93500000	   0.0052438714	      9.3901806
       0.94000000	   0.0032201922	      6.6113424
       0.94499999	   0.0014903303	      3.5112157
       0.94999999	  0.00013392793	     0.31319171
       0.95499998	  -0.0012859923	     -3.0566781
       0.95999998	  -0.0025647145	     -6.4847999
       0.96499997	  -0.0039977441	     -10.004522
       0.97000003	  -0.0062097749	     -13.173986
       0.97500002	   -0.010281763	     -15.570124
       0.98000002	   -0.041262560	     -16.755003
       0.98500001	    0.020284288	     -16.691277
       0.99000001	   0.0063880286	     -14.821375
       0.99500000	   0.0033587541	     -11.563838
        1.0000000	   0.0014793288	     -7.1459384
