 Col 1: rhob  Col 2: y/(dy/dR) (m) where y = ersplrhob and R = maj rad at outboard midplane   Col 3: ersplrhob (kV/m)
 201
       0.92000002	     0.16313501	      5.0857186
       0.92500001	     0.13766365	      5.0112410
       0.93000001	     0.17836384	      4.9561338
       0.93500000	     0.15993495	      4.8982754
       0.94000000	     0.15818548	      4.8400884
       0.94499999	     0.17308545	      4.7865105
       0.94999999	     0.18717240	      4.7382908
       0.95499998	     0.24879242	      4.6951623
       0.95999998	     0.18774547	      4.6579638
       0.96499997	     0.14266510	      4.6015725
       0.97000003	    0.065954939	      4.4958129
       0.97500002	    0.055728845	      4.3689642
       0.98000002	    0.039004702	      4.2197437
       0.98500001	    0.033203654	      4.0494952
       0.99000001	    0.026222926	      3.8576643
       0.99500000	    0.021078447	      3.6330693
        1.0000000	    0.031141568	      3.4494152
